management,S_address,L_address,purpose,camera_num,camera_pixel,shoot_info,storage_days,installed_date,phone,latitude,longitude,data_date
서울특별시 강남구청,"서울특별시 강남구 학동로68길 29 (삼성동, 삼성동힐스테이트1단지아파트)",서울특별시 강남구 삼성동 16-2 (삼성동힐스테이트A 114동 담장),생활방범,1,200,360전방면,30,2020-04,02-3423-6772,37.51564,127.0494,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 선릉로126길 22 (삼성동, 롯데캐슬프레미어아파트)",서울특별시 강남구 삼성동 11 (롯데캐슬A 106동 담장),생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.51436,127.04396,2020-02-27
서울특별시 강남구청,서울특별시 강남구 봉은사로 442-6 (삼성동),서울특별시 강남구 삼성동 114-25,생활방범,1,200,360전방면,30,2020-04,02-3423-6772,37.51106,127.04852,2020-02-27
서울특별시 강남구청,서울특별시 강남구 봉은사로71길 43 (삼성동),서울특별시 강남구 삼성동 26-22,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.5151,127.0489,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 테헤란로77길 55 (삼성동, 엘제이빌딩)",서울특별시 강남구 삼성동 124-4,생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.50983,127.05256,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 봉은사로61길 42 (삼성동, 우주빌라)",서울특별시 강남구 삼성동 29-4,생활방범,1,200,360전방면,30,2020-04,02-3423-6772,37.51389,127.04537,2020-02-27
서울특별시 강남구청,서울특별시 강남구 봉은사로74길 11-9 (삼성동),서울특별시 강남구 삼성동 117-14,생활방범,4,200,360전방면,30,2020-09,02-3423-6772,37.51197,127.0525,2020-02-27
서울특별시 강남구청,서울특별시 강남구 봉은사로72길 15 (삼성동),서울특별시 강남구 삼성동 116-14,생활방범,4,200,360전방면,30,2020-11,02-3423-6772,37.51126,127.05119,2020-02-27
서울특별시 강남구청,서울특별시 강남구 봉은사로 418 (삼성동),서울특별시 강남구 삼성동 113-30,생활방범,4,200,360전방면,30,2020-11,02-3423-6772,37.50996,127.04602,2020-02-27
서울특별시 강남구청,서울특별시 강남구 학동로 426 (삼성동),서울특별시 강남구 삼성동 16-1 (강남구청직장어린이집 앞),생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.51726,127.04821,2020-02-27
서울특별시 강남구청,서울특별시 강남구 봉은사로74길 11-5 (삼성동),서울특별시 강남구 삼성동 117-12,생활방범,3,200,360전방면,30,2020-07,02-3423-6772,37.51201,127.05203,2020-02-27
서울특별시 강남구청,,서울특별시 강남구 삼성동 111-116 (롯데캐슬프리미어 103동 옆),생활방범,3,200,360전방면,30,2020-01,02-3423-6772,37.51564,127.04434,2020-02-27
서울특별시 강남구청,서울특별시 강남구 봉은사로55길 44 (삼성동),서울특별시 강남구 삼성동 33-9,생활방범,4,200,360전방면,30,2020-09,02-3423-6772,37.51332,127.0437,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 학동로68길 30 (삼성동, 삼성동중앙하이츠빌리지)",서울특별시 강남구 삼성동 14 (삼성은행나무공원 내),생활방범,3,200,360전방면,30,2020-09,02-3423-6772,37.5166,127.04598,2020-02-27
서울특별시 강남구청,서울특별시 강남구 테헤란로79길 33 (삼성동),서울특별시 강남구 삼성동 129-4 (세븐일레븐편의점),생활방범,5,200,360전방면,30,2020-09,02-3423-6772,37.50903,127.05442,2020-02-27
서울특별시 강남구청,서울특별시 강남구 봉은사로74길 35 (삼성동),서울특별시 강남구 삼성동 121-20,생활방범,4,200,360전방면,30,2020-09,02-3423-6772,37.5104,127.05307,2020-02-27
서울특별시 강남구청,서울특별시 강남구 봉은사로61길 21 (삼성동),서울특별시 강남구 삼성동 40-25,생활방범,3,200,360전방면,30,2020-02,02-3423-6772,37.51242,127.04587,2020-02-27
서울특별시 강남구청,서울특별시 강남구 봉은사로73길 35 (삼성동),서울특별시 강남구 삼성동 25-21,생활방범,5,200,360전방면,30,2020-02,02-3423-6772,37.51483,127.04983,2020-02-27
서울특별시 강남구청,서울특별시 강남구 테헤란로77길 7 (삼성동),서울특별시 강남구 삼성동 143-28,생활방범,5,200,360전방면,30,2020-02,02-3423-6772,37.50683,127.05464,2020-02-27
서울특별시 강남구청,서울특별시 강남구 봉은사로68길 17-9 (삼성동),서울특별시 강남구 삼성동 115-44,생활방범,4,200,360전방면,30,2020-08,02-3423-6772,37.5107,127.05118,2020-02-27
서울특별시 강남구청,서울특별시 강남구 선릉로96길 5 (삼성동),서울특별시 강남구 삼성동 140-7,생활방범,4,200,360전방면,30,2020-08,02-3423-6772,37.50617,127.0488,2020-02-27
서울특별시 강남구청,서울특별시 강남구 삼성로119길 37-9 (삼성동),서울특별시 강남구 삼성동 26-24,생활방범,4,200,360전방면,30,2020-08,02-3423-6772,37.51504,127.04856,2020-02-27
서울특별시 강남구청,서울특별시 강남구 봉은사로68길 17 (삼성동),서울특별시 강남구 삼성동 115-11,생활방범,4,200,360전방면,30,2020-08,02-3423-6772,37.51078,127.0505,2020-02-27
서울특별시 강남구청,서울특별시 강남구 선릉로100길 48 (삼성동),서울특별시 강남구 삼성동 142-11,생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.50681,127.05113,2020-02-27
서울특별시 강남구청,서울특별시 강남구 선릉로112길 21-13 (삼성동),서울특별시 강남구 삼성동 39-15,생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.51219,127.04517,2020-02-27
서울특별시 강남구청,서울특별시 강남구 선릉로116길 39 (삼성동),서울특별시 강남구 삼성동 28 (강남교육지원청 코너),생활방범,3,200,360전방면,30,2020-06,02-3423-6772,37.51336,127.0465,2020-02-27
서울특별시 강남구청,서울특별시 강남구 봉은사로71길 19 (삼성동),서울특별시 강남구 삼성동 47-16,생활방범,5,400,360전방면,30,2020-07,02-3423-6772,37.51364,127.04968,2020-02-27
서울특별시 강남구청,,서울특별시 강남구 삼성동 116-4,생활방범,1,200,360전방면,30,2020-07,02-3423-6772,37.51175,127.05115,2020-02-27
서울특별시 강남구청,서울특별시 강남구 학동로56길 45 (삼성동),서울특별시 강남구 삼성동 10-6,생활방범,3,400,360전방면,30,2020-07,02-3423-6772,37.51425,127.04336,2020-02-27
서울특별시 강남구청,서울특별시 강남구 선릉로120길 15 (삼성동),서울특별시 강남구 삼성동 10-28,생활방범,4,400,360전방면,30,2020-07,02-3423-6772,37.51403,127.04386,2020-02-27
서울특별시 강남구청,서울특별시 강남구 봉은사로67길 14(삼성동),서울특별시 강남구 삼성동 46-8,생활방범,1,200,360전방면,30,2020-07,02-3423-6772,37.51253,127.04853,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 선릉로120길 4-2(삼성동, 우정빌라트)",서울특별시 강남구 삼성동 34-6,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.51346,127.04316,2020-02-27
서울특별시 강남구청,서울특별시 강남구 봉은사로70길 11 (삼성동),서울특별시 강남구 삼성동 115-35,생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.51127,127.0507,2020-02-27
서울특별시 강남구청,서울특별시 강남구 삼성로107길 11(삼성동),서울특별시 강남구 삼성동 121-22,생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.51134,127.05289,2020-02-27
서울특별시 강남구청,서울특별시 강남구 테헤란로69길 5 (삼성동),서울특별시 강남구 삼성동 142-26,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.50633,127.05251,2020-02-27
서울특별시 강남구청,서울특별시 강남구 봉은사로68길 55 (삼성동),서울특별시 강남구 삼성동 124-15,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.50879,127.05262,2020-02-27
서울특별시 강남구청,서울특별시 강남구 삼성로103길 17-5 (삼성동),서울특별시 강남구 삼성동 125-15,생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.50964,127.05336,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 삼성로99길 14 (삼성동, 삼성파크아파트)",서울특별시 강남구 삼성동 126 (125-24 건너편),생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.50955,127.05383,2020-02-27
서울특별시 강남구청,서울특별시 강남구 봉은사로 463 (삼성동),서울특별시 강남구 삼성동 49-9,생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.51254,127.05022,2020-02-27
서울특별시 강남구청,서울특별시 강남구 선릉로112길 34(삼성동),서울특별시 강남구 삼성동 38-10,생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.51181,127.04641,2020-02-27
서울특별시 강남구청,서울특별시 강남구 삼성로115길 24(삼성동),서울특별시 강남구 삼성동 24-32,생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.51434,127.05022,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 영동대로128길 15(삼성동, 홍실아파트)",서울특별시 강남구 삼성동 79(홍실아파트 4동 후문),생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.51926,127.059,2020-02-27
서울특별시 강남구청,서울특별시 강남구 봉은사로111길 40(삼성동),서울특별시 강남구 삼성동 99-2,생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.51772,127.06439,2020-02-27
서울특별시 강남구청,"서울특별시 강남구 영동대로112길 15(삼성동, 풍림아파트)",서울특별시 강남구 삼성동 106(풍림아파트 정문),생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.51522,127.06154,2020-02-27
서울특별시 강남구청,서울특별시 강남구 봉은사로97길 22(삼성동),서울특별시 강남구 삼성동 76-20,생활방범,3,200,360전방면,30,2020-06,02-3423-6772,37.51537,127.05847,2020-02-27
서울특별시 강남구청,서울특별시 강남구 삼성로115길 39(삼성동),서울특별시 강남구 삼성동 47-7,생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.51401,127.04901,2020-02-27
서울특별시 강남구청,서울특별시 강남구 삼성로115길 20-10(삼성동),서울특별시 강남구 삼성동 24-19,생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.515,127.05022,2020-02-27
서울특별시 강남구청,서울특별시 강남구 선릉로120길 34(삼성동),서울특별시 강남구 삼성동 29,생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.51434,127.04528,2020-02-27
서울특별시 강남구청,서울특별시 강남구 삼성로103길 32(삼성동),서울특별시 강남구 삼성동 123-34,생활방범,3,200,360전방면,30,2020-06,02-3423-6772,37.50976,127.05206,2020-02-27
서울특별시 강남구청,서울특별시 강남구 선릉로122길 4(삼성동),서울특별시 강남구 삼성동 9-16,생활방범,3,200,360전방면,30,2020-06,02-3423-6772,37.51435,127.04282,2020-02-27
서울특별시 강남구청,서울특별시 강남구 봉은사로105길 30(삼성동),서울특별시 강남구 삼성동 92,생활방범,5,200,360전방면,30,2020-06,02-3423-6772,37.51644,127.06138,2020-02-27
서울특별시 강남구청,서울특별시 강남구 영동대로114길 56(삼성동),서울특별시 강남구 삼성동 105-2(504동앞),생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.51639,127.06363,2020-02-27
서울특별시 강남구청,서울특별시 강남구 영동대로112길 15(삼성동),서울특별시 강남구 삼성동 106(풍림1차A 옆),생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.51558,127.06234,2020-02-27
서울특별시 강남구청,서울특별시 강남구 봉은사로63길 22(삼성동),서울특별시 강남구 삼성동 42,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.51346,127.04718,2020-02-27
서울특별시 강남구청,서울특별시 강남구 봉은사로74길 19(삼성동),서울특별시 강남구 삼성동 118-7,생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.51118,127.05227,2020-02-27
서울특별시 강남구청,서울특별시 강남구 영동대로128길 54,서울특별시 강남구 삼성동 84-1,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.51891,127.06137,2020-02-27
서울특별시 강남구청,,서울특별시 강남구 삼성동 55-1,생활방범,3,200,360전방면,30,2020-07,02-3423-6772,37.5183,127.05389,2020-02-27
서울특별시 강남구청,서울특별시 강남구 선릉로126길 22,서울특별시 강남구 삼성동 11,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.51424,127.04459,2020-02-27
서울특별시 강남구청,서울특별시 강남구 선릉로 626,서울특별시 강남구 삼성동 35,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.51241,127.04351,2020-02-27
서울특별시 강남구청,서울특별시 강남구 봉은사로 455,서울특별시 강남구 삼성동 45-15,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.512,127.04946,2020-02-27
서울특별시 강남구청,서울특별시 강남구 영동대로 602,서울특별시 강남구 삼성동 107,생활방범,5,200,360전방면,30,2020-11,02-3423-6772,37.51484,127.0601,2020-02-27
서울특별시 강남구청,서울특별시 강남구 삼성로107길 16-6,서울특별시 강남구 삼성동 118-14,생활방범,3,200,360전방면,30,2020-11,02-3423-6772,37.51157,127.05238,2020-02-27
서울특별시 강남구청,서울특별시 강남구 테헤란로77길 45,서울특별시 강남구 삼성동 124-17,생활방범,4,200,360전방면,30,2020-11,02-3423-6772,37.50923,127.05315,2020-02-27
서울특별시 강남구청,서울특별시 강남구 테헤란로81길 9,서울특별시 강남구 삼성동 157-4,생활방범,5,200,360전방면,30,2020-11,02-3423-6772,37.50776,127.05712,2020-02-27
서울특별시 강남구청,서울특별시 강남구 봉은사로114길 20,서울특별시 강남구 삼성동 164,생활방범,5,200,360전방면,30,2020-09,02-3423-6772,37.51419,127.06515,2020-02-27
서울특별시 강남구청,서울특별시 강남구 삼성로96길 6,서울특별시 강남구 삼성동 157-8,생활방범,5,200,360전방면,30,2020-09,02-3423-6772,37.50869,127.05662,2020-02-27
서울특별시 강남구청,서울특별시 강남구 봉은사로71길 40,서울특별시 강남구 삼성동 25-13,생활방범,5,200,360전방면,30,2020-09,02-3423-6772,37.51465,127.04908,2020-02-27
서울특별시 강남구청,서울특별시 강남구 봉은사로73길 19,서울특별시 강남구 삼성동 48-4,생활방범,4,200,360전방면,30,2020-09,02-3423-6772,37.51358,127.0505,2020-02-27
서울특별시 강남구청,서울특별시 강남구 삼성로 118길 12,서울특별시 강남구 삼성동 69-5,생활방범,3,200,360전방면,30,2020-09,02-3423-6772,37.5156,127.05281,2020-02-27
서울특별시 강남구청,서울특별시 강남구 삼성로115길 30-9,서울특별시 강남구 삼성동 25-14,생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.51481,127.04949,2020-02-27
서울특별시 강남구청,서울특별시 강남구 영동대로122길 16-3(삼성동),서울특별시 강남구 삼성동 90-21,생활방범,1,200,360전방면,30,2020-12,02-3423-6772,37.517,127.06085,2020-02-27
